Logic Gate; Method; Iteration; Error; Run
AND; genetic_algorithm; 1; 0.2275390625; 0
AND; genetic_algorithm; 2; 0.2275390625; 0
AND; genetic_algorithm; 3; 0.2275390625; 0
AND; genetic_algorithm; 4; 0.2275390625; 0
AND; genetic_algorithm; 5; 0.2275390625; 0
AND; genetic_algorithm; 6; 0.2275390625; 0
AND; genetic_algorithm; 7; 0.2275390625; 0
AND; genetic_algorithm; 8; 0.2275390625; 0
AND; genetic_algorithm; 9; 0.2275390625; 0
AND; genetic_algorithm; 10; 0.2275390625; 0
AND; genetic_algorithm; 11; 0.2275390625; 0
AND; genetic_algorithm; 12; 0.2275390625; 0
AND; genetic_algorithm; 13; 0.2275390625; 0
AND; genetic_algorithm; 14; 0.2275390625; 0
AND; genetic_algorithm; 15; 0.2275390625; 0
AND; genetic_algorithm; 16; 0.2275390625; 0
AND; genetic_algorithm; 17; 0.2275390625; 0
AND; genetic_algorithm; 18; 0.2275390625; 0
AND; genetic_algorithm; 19; 0.2275390625; 0
AND; genetic_algorithm; 20; 0.2275390625; 0
AND; genetic_algorithm; 1; 0.2275390625; 0
AND; genetic_algorithm; 1; 0.2314453125; 1
AND; genetic_algorithm; 2; 0.2314453125; 1
AND; genetic_algorithm; 3; 0.2314453125; 1
AND; genetic_algorithm; 4; 0.2314453125; 1
AND; genetic_algorithm; 5; 0.2314453125; 1
AND; genetic_algorithm; 6; 0.2314453125; 1
AND; genetic_algorithm; 7; 0.2314453125; 1
AND; genetic_algorithm; 8; 0.2314453125; 1
AND; genetic_algorithm; 9; 0.2314453125; 1
AND; genetic_algorithm; 10; 0.2314453125; 1
AND; genetic_algorithm; 11; 0.2314453125; 1
AND; genetic_algorithm; 12; 0.2314453125; 1
AND; genetic_algorithm; 13; 0.2314453125; 1
AND; genetic_algorithm; 14; 0.2314453125; 1
AND; genetic_algorithm; 15; 0.2314453125; 1
AND; genetic_algorithm; 16; 0.2314453125; 1
AND; genetic_algorithm; 17; 0.2314453125; 1
AND; genetic_algorithm; 18; 0.2314453125; 1
AND; genetic_algorithm; 19; 0.2314453125; 1
AND; genetic_algorithm; 20; 0.2314453125; 1
AND; genetic_algorithm; 1; 0.2314453125; 1
AND; genetic_algorithm; 1; 0.2216796875; 2
AND; genetic_algorithm; 2; 0.2216796875; 2
AND; genetic_algorithm; 3; 0.2216796875; 2
AND; genetic_algorithm; 4; 0.2216796875; 2
AND; genetic_algorithm; 5; 0.2216796875; 2
AND; genetic_algorithm; 6; 0.2216796875; 2
AND; genetic_algorithm; 7; 0.2216796875; 2
AND; genetic_algorithm; 8; 0.2216796875; 2
AND; genetic_algorithm; 9; 0.2216796875; 2
AND; genetic_algorithm; 10; 0.2216796875; 2
AND; genetic_algorithm; 11; 0.2216796875; 2
AND; genetic_algorithm; 12; 0.2216796875; 2
AND; genetic_algorithm; 13; 0.2216796875; 2
AND; genetic_algorithm; 14; 0.2216796875; 2
AND; genetic_algorithm; 15; 0.2216796875; 2
